date,open,high,low,close,volume,likes,retweets,irony,offensive
2018-01-09 00:00:00,14999.99,15179.68,14829.84,15179.68,366.93338884,2.1479820627802693,0.820627802690583,0.02242152466367713,0.07623318385650224
2018-01-09 01:00:00,15179.68,15318.99,14969.73,15272.36,294.05740418,1.1105769230769231,0.3317307692307692,0.0,0.12980769230769232
2018-01-09 02:00:00,15290.11,15290.11,15160.0,15274.69,203.61869563,1.4832535885167464,0.23923444976076555,0.019138755980861243,0.09090909090909091
2018-01-09 03:00:00,15274.69,15329.36,15169.57,15200.27,178.15527914,3.201005025125628,1.2010050251256281,0.03015075376884422,0.07035175879396985
2018-01-09 04:00:00,15210.02,15360.95,15178.5,15353.8,122.31725308,0.8802083333333334,0.23958333333333334,0.010416666666666666,0.140625
2018-01-09 05:00:00,15353.79,15367.18,14910.3,15040.54,433.89364978,0.791907514450867,0.14450867052023122,0.011560693641618497,0.08092485549132948
2018-01-09 06:00:00,15034.39,15150.0,14816.87,15020.58,371.36782711,1.4219653179190752,0.47398843930635837,0.03468208092485549,0.09248554913294797
2018-01-09 07:00:00,14948.76,15253.0,14930.89,15169.25,274.35964932,1.3411764705882352,0.6882352941176471,0.0,0.11764705882352941
2018-01-09 08:00:00,15169.99,15291.1,15130.81,15158.06,398.15463498,0.7758007117437722,0.28825622775800713,0.0071174377224199285,0.1387900355871886
2018-01-09 09:00:00,15158.07,15187.8,14849.99,14850.0,511.04459387,2.025252525252525,1.2272727272727273,0.005050505050505051,0.10101010101010101
2018-01-09 10:00:00,14850.0,14917.25,14427.35,14608.98,1140.29709807,0.7313432835820896,0.24875621890547264,0.009950248756218905,0.11442786069651742
2018-01-09 11:00:00,14608.98,14847.52,14470.02,14810.99,492.64997999,1.3955555555555557,0.9555555555555556,0.0044444444444444444,0.10666666666666667
2018-01-09 12:00:00,14805.0,14914.05,14560.39,14801.0,577.30323803,4.418326693227091,2.768924302788845,0.01593625498007968,0.1394422310756972
2018-01-09 13:00:00,14801.0,14810.0,14123.97,14152.02,1372.67113654,2.4,1.080701754385965,0.017543859649122806,0.12280701754385964
2018-01-09 14:00:00,14152.02,14672.55,14150.0,14513.08,1459.52546215,6.286644951140065,3.0586319218241043,0.019543973941368076,0.11074918566775244
2018-01-09 15:00:00,14517.66,14760.91,14512.33,14700.0,1120.82596117,4.12111801242236,3.7142857142857144,0.009316770186335404,0.12732919254658384
2018-01-09 16:00:00,14690.0,14939.17,14571.44,14936.16,821.57606055,2.2545454545454544,0.47878787878787876,0.00909090909090909,0.1393939393939394
2018-01-09 17:00:00,14936.16,14951.34,14794.95,14937.68,451.61143175,1.8838709677419354,0.5096774193548387,0.012903225806451613,0.16774193548387098
2018-01-09 18:00:00,14937.68,14988.72,14732.58,14747.78,356.90079802,1.2401433691756272,0.6810035842293907,0.007168458781362007,0.08602150537634409
2018-01-09 19:00:00,14747.78,14851.3,14692.29,14750.0,505.00015636,1.1666666666666667,0.6808510638297872,0.024822695035460994,0.08865248226950355
2018-01-09 20:00:00,14749.99,14822.0,14619.1,14788.99,344.236509,2.7423728813559323,1.071186440677966,0.006779661016949152,0.09491525423728814
2018-01-09 21:00:00,14803.61,14819.98,14510.06,14515.0,565.07076651,3.0239726027397262,1.1952054794520548,0.00684931506849315,0.136986301369863
2018-01-09 22:00:00,14515.0,14619.99,14359.99,14390.56,457.72355279,2.0,0.7482014388489209,0.007194244604316547,0.08992805755395683
2018-01-09 23:00:00,14418.7,14463.0,14187.75,14403.51,1094.23016682,3.9291338582677167,1.3188976377952757,0.003937007874015748,0.12598425196850394
2018-01-10 00:00:00,14403.51,14479.9,13800.0,14084.46,1198.06449642,1.2692307692307692,0.28846153846153844,0.0038461538461538464,0.08461538461538462
2018-01-10 01:00:00,14076.54,14294.25,14031.0,14148.0,493.33303247,1.1121495327102804,0.2523364485981308,0.009345794392523364,0.1261682242990654
2018-01-10 02:00:00,14148.01,14294.25,14133.0,14294.19,344.86940162,0.6650485436893204,0.11165048543689321,0.019417475728155338,0.09223300970873786
2018-01-10 03:00:00,14262.72,14329.98,14044.4,14092.56,636.11027793,3.3627450980392157,1.5392156862745099,0.00980392156862745,0.08333333333333333
2018-01-10 04:00:00,14106.87,14400.73,14031.0,14314.2,521.14773942,0.8899521531100478,0.2679425837320574,0.009569377990430622,0.09569377990430622
2018-01-10 05:00:00,14314.2,14349.82,13970.0,14163.34,709.81308614,1.0,0.13989637305699482,0.010362694300518135,0.06735751295336788
2018-01-10 06:00:00,14172.68,14294.25,14070.61,14259.26,404.69842406,1.0159574468085106,0.5691489361702128,0.010638297872340425,0.12234042553191489
2018-01-10 07:00:00,14221.88,14292.27,13986.79,14059.96,623.97602471,0.7,0.2833333333333333,0.011111111111111112,0.15555555555555556
2018-01-10 08:00:00,14066.28,14090.0,13412.0,13469.78,1621.96789616,1.0129449838187703,0.9838187702265372,0.006472491909385114,0.10355987055016182
2018-01-10 09:00:00,13474.09,13895.0,13415.9,13848.94,1058.86853079,4.055,1.295,0.025,0.085
2018-01-10 10:00:00,13834.2,13957.05,13741.65,13845.44,1051.88399167,0.645320197044335,0.15270935960591134,0.0049261083743842365,0.11330049261083744
2018-01-10 11:00:00,13845.45,14215.63,13796.98,14139.31,1273.13353985,0.8287037037037037,0.24074074074074073,0.023148148148148147,0.1388888888888889
2018-01-10 12:00:00,14139.31,14200.0,13892.07,13892.07,791.04941539,2.51417004048583,0.97165991902834,0.016194331983805668,0.14979757085020243
2018-01-10 13:00:00,13892.08,14159.12,13890.0,13898.16,799.53231736,1.72,0.63,0.02,0.14666666666666667
2018-01-10 14:00:00,13890.75,13930.2,13631.95,13837.22,796.59548036,2.1910828025477707,1.5796178343949046,0.012738853503184714,0.13694267515923567
2018-01-10 15:00:00,13810.31,14500.0,13792.0,14406.94,1394.79567034,2.977653631284916,1.4357541899441342,0.013966480446927373,0.11173184357541899
2018-01-10 16:00:00,14406.94,14686.27,14406.94,14491.61,1123.76617198,2.452991452991453,1.2792022792022792,0.017094017094017096,0.09686609686609686
2018-01-10 17:00:00,14491.62,14580.0,14341.0,14550.0,599.95638992,1.4171974522292994,0.5477707006369427,0.009554140127388535,0.11146496815286625
2018-01-10 18:00:00,14550.0,14700.0,14407.04,14525.4,645.11327936,2.054662379421222,1.2636655948553055,0.0,0.09967845659163987
2018-01-10 19:00:00,14530.56,14569.98,14294.25,14365.34,399.80986197,0.9758620689655172,0.2896551724137931,0.017241379310344827,0.1206896551724138
2018-01-10 20:00:00,14357.74,14537.11,14263.01,14477.25,282.53822479,1.8070175438596492,0.5017543859649123,0.017543859649122806,0.09824561403508772
2018-01-10 21:00:00,14477.46,14629.9,14380.72,14511.0,570.7063784,4.388278388278389,2.3956043956043955,0.03663003663003663,0.0989010989010989
2018-01-10 22:00:00,14491.36,14553.57,14294.25,14524.19,390.64288944,7.2218045112781954,4.488721804511278,0.018796992481203006,0.10526315789473684
2018-01-10 23:00:00,14525.0,14900.0,14400.86,14890.02,746.64000991,1.8385826771653544,0.3464566929133858,0.015748031496062992,0.09448818897637795
2018-01-11 00:00:00,14899.99,14973.07,14619.1,14662.61,647.97681691,5.785714285714286,2.3533834586466167,0.015037593984962405,0.10526315789473684
2018-01-11 01:00:00,14662.61,14730.0,14444.99,14466.66,426.99312087,1.007905138339921,0.26877470355731226,0.003952569169960474,0.1541501976284585
2018-01-11 02:00:00,14508.25,14576.58,14166.0,14248.6,417.76082243,2.567099567099567,2.5238095238095237,0.012987012987012988,0.10822510822510822
2018-01-11 03:00:00,14248.59,14276.08,13120.0,13269.71,1718.72378683,2.932489451476793,0.7848101265822784,0.016877637130801686,0.08860759493670886
2018-01-11 04:00:00,13269.73,13608.43,12800.0,13307.41,2098.83087643,5.147239263803681,1.5030674846625767,0.003067484662576687,0.1196319018404908
2018-01-11 05:00:00,13307.41,13700.2,13070.01,13145.0,1091.61927027,1.4566037735849056,0.41132075471698115,0.0037735849056603774,0.06792452830188679
2018-01-11 06:00:00,13154.99,13564.05,13130.1,13392.49,544.78255384,1.0859375,0.69140625,0.0078125,0.15625
2018-01-11 07:00:00,13392.49,13699.0,13196.57,13626.22,768.05477118,1.2300884955752212,0.6814159292035398,0.01327433628318584,0.12389380530973451
2018-01-11 08:00:00,13582.14,13837.71,13575.94,13807.1,665.90874005,0.5,0.16279069767441862,0.00872093023255814,0.13662790697674418
2018-01-11 09:00:00,13745.72,13808.67,13429.25,13554.04,520.83554109,0.6082949308755761,0.2903225806451613,0.018433179723502304,0.12903225806451613
2018-01-11 10:00:00,13589.75,13646.27,13250.0,13271.32,726.82376618,1.126984126984127,0.9404761904761905,0.003968253968253968,0.21825396825396826
2018-01-11 11:00:00,13256.94,13462.82,13130.83,13462.81,1028.06532112,1.2390438247011952,0.8446215139442231,0.0199203187250996,0.14741035856573706
2018-01-11 12:00:00,13450.01,13864.86,13430.0,13812.47,1087.38182042,1.0687285223367697,0.4570446735395189,0.027491408934707903,0.13058419243986255
2018-01-11 13:00:00,13818.4,13905.0,13597.96,13685.0,741.01956152,1.2924528301886793,0.27044025157232704,0.009433962264150943,0.10062893081761007
2018-01-11 14:00:00,13685.0,13905.0,13564.05,13904.99,1043.74845479,1.2173913043478262,0.3739130434782609,0.02608695652173913,0.08985507246376812
2018-01-11 15:00:00,13900.0,14200.0,13872.31,13969.0,1071.56398012,2.410179640718563,1.152694610778443,0.03293413173652695,0.12275449101796407
2018-01-11 16:00:00,13969.0,14161.75,13844.0,13867.44,493.91909963,3.5855072463768116,1.4550724637681158,0.014492753623188406,0.15072463768115943
2018-01-11 17:00:00,13867.44,13916.3,13600.0,13600.01,598.56586135,1.8403614457831325,0.4126506024096386,0.009036144578313253,0.11746987951807229
2018-01-11 18:00:00,13600.99,13878.45,13600.01,13702.83,362.82427486,2.984894259818731,1.2628398791540785,0.012084592145015106,0.16012084592145015
2018-01-11 19:00:00,13729.94,13851.78,13192.32,13399.0,879.33762806,1.4526315789473685,0.4280701754385965,0.010526315789473684,0.13333333333333333
2018-01-11 20:00:00,13399.99,13549.99,13150.0,13429.59,548.03013031,1.1087719298245613,0.41754385964912283,0.010526315789473684,0.09824561403508772
2018-01-11 21:00:00,13429.6,13496.48,13196.57,13464.1,426.32040522,2.2652329749103943,1.1863799283154122,0.025089605734767026,0.11469534050179211
2018-01-11 22:00:00,13464.1,13530.22,12894.61,13119.98,902.03045812,3.1294117647058823,1.4,0.011764705882352941,0.10980392156862745
2018-01-11 23:00:00,13100.0,13367.0,12886.0,13243.83,818.95810952,1.6693227091633467,0.5338645418326693,0.0199203187250996,0.10358565737051793
2018-01-12 00:00:00,13249.99,13249.99,12807.27,13057.48,893.75966403,0.703862660944206,0.1759656652360515,0.017167381974248927,0.1072961373390558
2018-01-12 01:00:00,13057.48,13395.76,12993.46,13395.76,618.08430554,0.9504950495049505,0.19801980198019803,0.019801980198019802,0.10891089108910891
2018-01-12 02:00:00,13395.76,13600.0,13300.01,13441.57,541.79820431,2.1846153846153844,0.6256410256410256,0.010256410256410256,0.1076923076923077
2018-01-12 03:00:00,13441.55,13698.0,13295.79,13600.05,650.09095993,0.7219512195121951,0.2097560975609756,0.00975609756097561,0.11707317073170732
2018-01-12 04:00:00,13620.0,13690.02,13427.7,13680.0,394.24117441,5.502369668246446,2.843601895734597,0.014218009478672985,0.10426540284360189
2018-01-12 05:00:00,13668.12,13700.2,13395.76,13575.0,778.02143836,9.797872340425531,2.973404255319149,0.005319148936170213,0.09042553191489362
2018-01-12 06:00:00,13575.0,13768.78,13568.96,13723.48,330.75223368,0.9,0.2578947368421053,0.031578947368421054,0.1368421052631579
2018-01-12 07:00:00,13723.48,13791.09,13585.0,13648.27,326.53750308,1.7563451776649746,0.8121827411167513,0.015228426395939087,0.1065989847715736
2018-01-12 08:00:00,13648.08,13677.55,13496.48,13554.15,314.6821209,1.7473684210526317,0.9017543859649123,0.007017543859649123,0.12982456140350876
2018-01-12 09:00:00,13565.99,13601.28,13329.03,13530.35,525.90406375,2.4224598930481283,1.0641711229946524,0.0106951871657754,0.11229946524064172
2018-01-12 10:00:00,13530.99,13990.29,13520.0,13940.01,646.82038596,0.6794258373205742,0.19617224880382775,0.019138755980861243,0.12440191387559808
2018-01-12 11:00:00,13976.39,14152.19,13912.04,13990.08,649.8172981,3.267857142857143,1.3705357142857142,0.013392857142857142,0.125
2018-01-12 12:00:00,13991.0,14152.19,13837.71,14051.13,679.38462026,1.5394190871369295,0.5228215767634855,0.016597510373443983,0.12033195020746888
2018-01-12 13:00:00,14050.0,14098.8,13837.83,13927.0,419.68061499,1.4182509505703422,0.6806083650190115,0.0076045627376425855,0.1444866920152091
2018-01-12 14:00:00,13927.0,14032.48,13803.2,13935.93,542.66567548,1.5547703180212014,0.4664310954063604,0.014134275618374558,0.10954063604240283
2018-01-12 15:00:00,13935.95,14020.48,13675.0,13698.54,1338.29434122,1.7904761904761906,0.8063492063492064,0.006349206349206349,0.09206349206349207
2018-01-12 16:00:00,13698.45,13797.58,13395.76,13575.23,761.6003889,1.919093851132686,0.6699029126213593,0.016181229773462782,0.1553398058252427
2018-01-12 17:00:00,13575.24,13700.2,13550.0,13601.71,513.45313362,2.189542483660131,0.7875816993464052,0.0,0.1568627450980392
2018-01-12 18:00:00,13609.8,13699.99,13480.22,13520.0,352.60659397,1.9752650176678446,0.8515901060070671,0.014134275618374558,0.1166077738515901
2018-01-12 19:00:00,13520.0,13837.71,13489.77,13778.48,485.89028952,1.143939393939394,0.36363636363636365,0.007575757575757576,0.11363636363636363
2018-01-12 20:00:00,13778.48,13976.61,13700.35,13881.63,540.78911052,1.2596491228070175,0.543859649122807,0.014035087719298246,0.08070175438596491
2018-01-12 21:00:00,13881.72,13934.19,13736.65,13774.89,274.45747836,1.2377049180327868,0.8319672131147541,0.00819672131147541,0.0778688524590164
2018-01-12 22:00:00,13763.0,13774.24,13570.01,13639.94,403.6556131,2.467811158798283,0.6523605150214592,0.008583690987124463,0.10300429184549356
2018-01-12 23:00:00,13639.89,13869.87,13568.44,13781.41,450.09760164,2.5972850678733033,1.914027149321267,0.027149321266968326,0.07692307692307693
2018-01-13 00:00:00,13829.28,14258.6,13789.42,14167.98,786.09241375,0.0,0.0,0.0,0.0
2018-01-13 01:00:00,14167.98,14260.58,14053.47,14121.69,530.42534651,0.0,0.0,0.0,0.0
2018-01-13 02:00:00,14096.64,14194.21,14079.7,14150.0,282.64489143,0.0,0.0,0.0,0.0
2018-01-13 03:00:00,14148.0,14185.47,13976.61,14165.03,205.94190455,0.0,0.0,0.0,0.0
2018-01-13 04:00:00,14165.01,14200.0,14035.06,14122.31,239.19904159,4.377777777777778,3.140740740740741,0.014814814814814815,0.13333333333333333
2018-01-13 05:00:00,14122.31,14294.25,14122.31,14194.42,166.57348676,2.7041420118343193,1.4319526627218935,0.01775147928994083,0.08875739644970414
2018-01-13 06:00:00,14228.62,14284.92,14079.95,14231.01,193.30500983,9.52760736196319,2.1533742331288344,0.012269938650306749,0.09815950920245399
2018-01-13 07:00:00,14231.0,14437.72,14150.29,14401.72,406.86614582,2.34375,1.2,0.01875,0.11875
2018-01-13 08:00:00,14405.79,14409.2,14239.95,14273.45,330.54162142,2.175,1.0333333333333334,0.025,0.10833333333333334
2018-01-13 09:00:00,14273.45,14309.98,14117.0,14269.64,394.72849893,8.876543209876543,3.9814814814814814,0.006172839506172839,0.11728395061728394
2018-01-13 10:00:00,14250.96,14305.0,14185.0,14225.02,236.11946413,2.287581699346405,1.4379084967320261,0.006535947712418301,0.12418300653594772
2018-01-13 11:00:00,14265.27,14280.1,14120.52,14260.99,252.98405421,1.5555555555555556,0.7513227513227513,0.026455026455026454,0.12698412698412698
2018-01-13 12:00:00,14253.03,14473.82,14220.58,14367.7,335.23567803,1.592039800995025,1.6965174129353233,0.009950248756218905,0.14925373134328357
2018-01-13 13:00:00,14367.7,14619.1,14331.52,14491.84,452.9119113,1.0394088669950738,0.458128078817734,0.019704433497536946,0.1330049261083744
2018-01-13 14:00:00,14446.48,14583.32,14302.89,14401.58,316.87060482,1.5345622119815667,0.815668202764977,0.009216589861751152,0.12442396313364056
2018-01-13 15:00:00,14421.8,14435.45,14160.62,14266.13,423.09486688,3.956896551724138,2.3793103448275863,0.01293103448275862,0.09482758620689655
2018-01-13 16:00:00,14266.13,14400.0,14251.61,14280.03,355.26681551,2.109433962264151,0.8603773584905661,0.007547169811320755,0.11320754716981132
2018-01-13 17:00:00,14280.0,14315.52,14201.13,14309.99,262.92669245,2.2991803278688523,2.5368852459016393,0.020491803278688523,0.13934426229508196
2018-01-13 18:00:00,14309.99,14350.21,14206.57,14254.98,281.99813639,2.2370689655172415,0.8879310344827587,0.02586206896551724,0.1336206896551724
2018-01-13 19:00:00,14254.98,14316.69,13960.08,14079.89,406.19910587,2.82648401826484,1.08675799086758,0.0228310502283105,0.091324200913242
2018-01-13 20:00:00,14079.88,14231.64,14063.28,14168.36,106.41429569,2.456896551724138,0.625,0.008620689655172414,0.09482758620689655
2018-01-13 21:00:00,14168.35,14244.0,14024.43,14188.03,194.72129202,1.899497487437186,0.36180904522613067,0.02512562814070352,0.1457286432160804
2018-01-13 22:00:00,14170.41,14329.98,14140.58,14273.97,112.60227282,7.87434554973822,1.9581151832460733,0.031413612565445025,0.11518324607329843
2018-01-13 23:00:00,14304.47,14333.73,14149.8,14197.78,215.32346776,1.5357142857142858,0.37755102040816324,0.02040816326530612,0.09693877551020408
2018-01-14 00:00:00,14197.78,14290.7,14153.4,14283.99,117.5018095,1.4153005464480874,1.2295081967213115,0.01639344262295082,0.060109289617486336
2018-01-14 01:00:00,14283.99,14365.81,14192.67,14310.03,193.3208119,1.2933333333333332,0.41333333333333333,0.006666666666666667,0.10666666666666667
2018-01-14 02:00:00,14310.35,14365.81,14152.43,14255.89,79.88250174,0.6410256410256411,0.15384615384615385,0.019230769230769232,0.10256410256410256
2018-01-14 03:00:00,14253.65,14271.63,14205.02,14241.83,52.55418648,2.128787878787879,0.8484848484848485,0.015151515151515152,0.13636363636363635
2018-01-14 04:00:00,14241.83,14280.0,13803.2,13851.02,391.07598717,1.375,0.4117647058823529,0.007352941176470588,0.09558823529411764
2018-01-14 05:00:00,13900.0,13975.56,13500.06,13782.9,755.56049264,1.0352112676056338,0.352112676056338,0.028169014084507043,0.07746478873239436
2018-01-14 06:00:00,13782.9,13901.33,13726.86,13836.96,197.77334017,1.6666666666666667,1.1041666666666667,0.0,0.09722222222222222
2018-01-14 07:00:00,13836.98,13858.82,13675.11,13733.99,201.77467113,0.47244094488188976,0.15748031496062992,0.007874015748031496,0.11023622047244094
2018-01-14 08:00:00,13733.99,13815.48,13597.96,13664.6,235.94697519,0.44329896907216493,0.12886597938144329,0.015463917525773196,0.11855670103092783
2018-01-14 09:00:00,13664.6,13664.6,13100.01,13540.21,1075.54235884,1.8972602739726028,1.821917808219178,0.02054794520547945,0.0684931506849315
